ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity
lat_withdraw_c15_14,1,3216.0,278.0,18.81384047546846,81.8413098624405,0.979149325806769,192.675144212722,0.6930760583191439,0.3067620541562277,3.2598555996457117,0.27174975562072334,77.65650775852608,15.775284079930623,0.4507125657188194,1.055054021373978,0.14062482657458206
lat_withdraw_c15_15,1,2183.0,306.0,19.738573927438622,63.56099432828282,0.9544862261728522,223.4386001800126,0.7301915038562503,0.27752840732452494,3.603234745013545,0.2617621899059025,67.38474052792579,20.09783567559846,0.5461272730410939,1.372827966162179,0.26261931254180176
lat_withdraw_c15_16,1,1530.0,423.0,21.967197988242077,53.85164807134504,0.8155860673618959,299.05382386916233,0.7890602212906658,0.23076778262499964,4.33336052643454,0.309640522875817,50.295963476971714,29.10304409337582,0.7606811294598386,1.437078878575886,0.21288164011480323
lat_withdraw_c15_17,1,2491.0,331.0,20.529059630371258,60.440052945046304,0.8506567248510271,234.4680374315355,0.7083626508505604,0.27506496674930936,3.6355047748097524,0.25540123456790126,54.3382990105737,28.566814177168077,0.7250665754965026,1.4172638944951483,0.22826018652056623
lat_withdraw_c15_18,1,1710.0,269.0,18.5067943613625,49.040799340956916,0.6798762671921764,210.87615433949867,0.7839262243104039,0.27571068615728844,3.6269903569479944,0.2152,46.38508281946429,34.01542642992704,0.8563450500838283,1.5532933429536815,0.24250597414209982
lat_withdraw_c15_19,1,2160.0,412.0,22.792141940852034,61.0,0.9148872907814253,299.05992052357226,0.7329900012832653,0.23942902664990404,4.176603037618374,0.25987261146496815,64.83959263742615,26.176350270851188,0.6353812692343572,1.3225027364640136,0.2141872461649443
lat_withdraw_c15_2,1,1443.0,232.0,17.186959427966244,45.45327270945405,0.810328966115499,158.11879502661796,0.6815465302871464,0.3414801223811191,2.9284281410790878,0.27918170878459686,46.048310720558796,26.9831693280937,0.765490187405473,1.2475453979290225,0.09849975583920907
lat_withdraw_c15_20,1,2597.0,348.0,21.049640414216977,60.876925020897694,0.8356607692619493,274.9533188057741,0.7900957436947531,0.24051135652130246,4.157807824394473,0.24593639575971732,58.33069444511596,32.03789583278691,0.7411112725171844,1.2099363577191387,0.11637916907299686
lat_withdraw_c15_21,1,2538.0,379.0,21.616635097022034,54.74486277268398,0.6370670830881607,264.4386001800126,0.7205411449046665,0.25681069998822614,3.8939187504486625,0.23908794788273616,50.9878630529058,39.301871225385696,0.877956925176127,1.2324590428141526,0.12814990486460254
lat_withdraw_c15_22,1,2080.0,286.0,19.08262324195121,65.0,0.9129045586052387,191.8822509939086,0.670916961517163,0.31243029867331973,3.200713900816675,0.24783362218370883,53.140804763083565,21.69064619084647,0.6388842496573426,1.2817258566487209,0.16386505822641328
lat_withdraw_c15_23,1,1800.0,326.0,20.37341629633241,54.20332093147061,0.8642440387652062,224.675144212722,0.68918755893473,0.2848778630558469,3.5102762611075957,0.31681243926141883,48.21634409964447,24.256331201252046,0.7092762503868859,1.49905129430765,0.2527843537212142
lat_withdraw_c15_24,1,1720.0,309.0,19.83509564693766,48.25971404805462,0.7324779190624151,226.4680374315355,0.7329062700049692,0.2751549025389889,3.634316491447221,0.28296703296703296,40.9155768794712,27.85494785711283,0.8251004719297833,1.1742268470784822,0.11360116203543906
lat_withdraw_c15_25,1,3250.0,486.0,24.875578761936154,68.9492567037528,0.7977411716383476,314.6162697096763,0.6473585796495398,0.24839445068879526,4.025854833821811,0.27181208053691275,56.46764013680022,34.049988082824,0.7765307586515192,1.2449986232260124,0.12976542963279547
lat_withdraw_c15_26,1,2520.0,388.0,22.22649192646566,72.11102550927978,0.8982417243766275,244.30256121069152,0.6296457763162152,0.2858201052220549,3.4987041909563903,0.23275344931013797,66.45481265327032,29.20700769206387,0.662949295636174,1.2476103130483598,0.172363185977065
lat_withdraw_c15_27,1,2223.0,286.0,19.08262324195121,59.665735560705194,0.819743843013431,218.11879502661796,0.7626531294636991,0.2748494414744031,3.638355583462703,0.1933739012846518,55.13807428605081,31.579247526646142,0.7567894891053495,1.205237370463261,0.15002675506292584
lat_withdraw_c15_28,1,1936.0,307.0,19.77080019204319,52.49761899362675,0.8519473032096379,212.57463914933368,0.6924255346883833,0.2921881974607564,3.422451723548174,0.31551901336073995,47.48756384266758,24.865795868570512,0.7236211248108609,1.162904476690414,0.11943433018507331
lat_withdraw_c15_29,1,2592.0,395.0,22.42609239636699,55.31726674375732,0.5279808962849738,275.44469683442253,0.6973283464162595,0.2557814615087838,3.909587481834211,0.2187153931339978,50.07061235087919,42.52278033274056,0.9215510007876648,1.2645204980146747,0.12767859872433404
lat_withdraw_c15_3,1,2430.0,319.0,20.153496341094687,54.589376255824725,0.6744913039163415,252.63961030678928,0.791973700021283,0.25061025059549175,3.990259766405537,0.2104221635883905,52.99068931493753,39.12211405664418,0.8592338401070136,1.1609449755158432,0.1288537504213917
lat_withdraw_c15_30,1,1763.0,324.0,20.185060176161283,54.20332093147061,0.5985739627255134,232.40306627407986,0.7262595821064995,0.2728588644648563,3.6648983420833594,0.2191780821917808,48.92142968374057,39.18936955921627,0.8950237676646575,1.33917384970267,0.19994990758878847
lat_withdraw_c15_5,1,2408.0,322.0,20.248040236149336,58.309518948453004,0.7977177109877567,254.94722215136414,0.7917615594762861,0.2495069133081626,4.007904978428047,0.19189511323003575,57.413810501143466,34.62231073150099,0.7765507422144754,1.4275367432676211,0.21393154183955485
lat_withdraw_c15_6,1,2730.0,387.0,21.646065519224038,72.00694410957877,0.8424069003294853,290.953318805774,0.7906340184939511,0.23372519238975611,4.278528941511864,0.2235722964763062,67.43564843271425,36.337154248392416,0.7340585259786901,1.204200030970265,0.15059860908400555
lat_withdraw_c15_7,1,1140.0,161.0,14.317526556719258,38.2099463490856,0.7584650189376624,116.18376618407358,0.7216382992799601,0.3871438990616213,2.583018878571637,0.2515625,35.387728842886744,23.062669552584804,0.8072878993179066,1.0897158353536434,0.23117964814452138
lat_withdraw_c15_8,1,1365.0,272.0,18.29923496393627,42.43819034784589,0.8540882134715811,188.08326112068522,0.7151454795463317,0.3056558132099142,3.2716537909038013,0.2922222222222222,43.762973358636174,22.762355683524493,0.7211991264412558,1.2730775216384658,0.22535907301665142
lat_withdraw_c15_9,1,1036.0,171.0,14.755472278097805,38.897300677553446,0.8157046325192688,132.29036790187178,0.7736278824670864,0.3504086052848903,2.85381119332665,0.28983050847457625,33.28367486091873,19.253561700132273,0.7605712504787093,1.043800385007692,0.16529499122406577
lat_withdraw_c16_0,1,1900.0,214.0,16.50676414605009,52.20153254455275,0.8925018605029855,167.77564927611036,0.7839983611033194,0.3090885310205405,3.2353190094055764,0.1673182173573104,63.217058511826416,28.513656653283977,0.6715978787493792,1.2030108604594287,0.20162400699016902
lat_withdraw_c16_1,1,3478.0,359.0,21.37973331358283,81.27115109311545,0.9662287883755317,256.82337649086287,0.7153854498352726,0.26152764608657186,3.8236875334739038,0.24930555555555556,86.95273067080278,22.40647670896342,0.5076275372267566,1.197333034226366,0.17322073998804682
lat_withdraw_c16_10,1,3696.0,564.0,25.482389366284572,81.27115109311545,0.8616224753135361,339.75840533340727,0.666192951634132,0.23562415520073882,4.244047046653833,0.20206022187004755,74.2980651765432,37.70996157396953,0.7124252324876119,1.4007815537333401,0.1732699326035024
lat_withdraw_c16_11,1,2288.0,264.0,18.333991376950163,66.06814663663572,0.9359535993957557,198.77564927611036,0.752938065439812,0.2897635240058934,3.4510899997877624,0.2521489971346705,60.87793469202308,21.43654283758298,0.5933998304272273,1.0746694848131852,0.14484776252344278
lat_withdraw_c16_12,1,1550.0,279.0,18.847647942942654,50.15974481593781,0.9125315834170379,181.0893577750951,0.6490657984770434,0.32697466622270327,3.0583409153750694,0.2894190871369295,50.67318218185794,20.725648017037468,0.6395359614589655,1.1477757227637282,0.14729394162679033
lat_withdraw_c16_13,1,2480.0,268.0,18.47236308621676,66.70832032063167,0.8668999155769571,221.01828996322962,0.8246951118030956,0.26256940172578763,3.8085168851637268,0.18231292517006803,65.64045326561143,32.72059970290898,0.7060327419852818,1.3256813593337147,0.25644517771445213
lat_withdraw_c16_14,1,2596.0,275.0,18.712051592547777,67.60177512462228,0.8753756883265398,210.9827560572969,0.7672100220265342,0.2786277178063632,3.5890183786200556,0.20770392749244712,56.00169309398306,27.073642154925345,0.695300855231774,1.3094394936342808,0.2461778903810934
lat_withdraw_c16_15,1,3822.0,357.0,21.320096563347295,84.30895563343196,0.8793210785386264,274.64570696119915,0.7693157057736671,0.24387440633360924,4.100471283698565,0.16871455576559546,71.37335239677455,33.99008874394013,0.6900937612991603,1.0764615381521174,0.13159163370122576
lat_withdraw_c16_16,1,3363.0,484.0,24.514670406003766,66.37017402418047,0.7477896835649621,303.75230867899734,0.6435430268622825,0.25354575505157856,3.9440612989027204,0.23482587064676616,54.564028041714494,36.22700514264216,0.8148224846484428,1.389793035508907,0.20668842948526742
lat_withdraw_c16_17,1,1700.0,344.0,20.683531783305643,68.18357573492314,0.9392352857803736,254.8467170879758,0.7584723722856422,0.2549737828417561,3.921971854732328,0.2807017543859649,63.139830488928894,21.674265745931116,0.585895943504652,1.153649602070654,0.1530731952139222
lat_withdraw_c16_18,1,2090.0,329.0,20.466944330257718,59.61543424315552,0.8771674499602619,205.71067811865476,0.6252604198135403,0.31256910208754995,3.199292551059324,0.2621513944223108,52.353960576529474,25.139566416659015,0.6929535448049364,1.2153045838873506,0.19539199416663486
lat_withdraw_c16_19,1,2795.0,504.0,25.332049473868512,70.80254232723568,0.8979504669898936,291.9238815542512,0.5792140507028793,0.27261551916809795,3.668169747091281,0.25622775800711745,62.491043275864754,27.502091522914455,0.6633977189729641,1.4136884770151086,0.2500144277304822
lat_withdraw_c16_2,1,880.0,199.0,15.91774699517169,45.60701700396552,0.9307762781334834,147.4619407771256,0.7410147777745004,0.3391185329461602,2.9488214380744684,0.32730263157894735,45.15215651275996,16.507144291949718,0.60463979180138,0.8260554211179439,0.18483064481713887
lat_withdraw_c16_20,1,2451.0,322.0,20.216574731145414,57.87054518492115,0.7984833089725725,233.5035713374682,0.7274254558799632,0.2719968790726767,3.6765127725336995,0.22153209109730848,54.993524544896616,33.107033788604696,0.7758975110660951,1.3526627337902377,0.2489499216257975
lat_withdraw_c16_3,1,768.0,148.0,13.727325035155395,36.71511950137164,0.79033532397193,114.39087296526012,0.7729113038193252,0.37700266084148576,2.652501172718405,0.3128964059196617,32.17155215493472,19.710690490125856,0.7827352852097161,1.3202949762182803,0.3152341495014931
lat_withdraw_c16_6,1,1728.0,393.0,22.312253628700276,54.589376255824725,0.872045076960919,245.16652224137044,0.6270243535584922,0.2859118424657765,3.497581601992228,0.3438874230430959,50.70225278089673,24.814978717826598,0.699589569014737,1.366945602288819,0.2440365097126659
lat_withdraw_c16_7,1,1845.0,238.0,17.407785949022028,53.0,0.9068672349772613,158.1543289325507,0.6645139871115575,0.34578991812506454,2.891929311942294,0.2884848484848485,51.18033310542807,21.568233910258453,0.6491659592406621,0.8417525422183922,0.06822645502973934
lat_withdraw_c16_8,1,2275.0,238.0,17.407785949022028,68.9492567037528,0.9288802785099526,182.6335136523794,0.7673677044217622,0.29944215253287787,3.33954318569161,0.17827715355805243,69.25321648399424,25.650014155311347,0.6085886238837036,1.2394054578509213,0.22845270988146685
lat_withdraw_c16_9,1,3640.0,471.0,23.96311821686732,70.178344238091,0.7942700627809357,333.373629022557,0.7391876475001263,0.22581976975185492,4.428310245373394,0.20453514739229026,65.39311135377896,39.73055698931064,0.7794644743669974,1.2437025568387814,0.15332135201805386
lat_withdraw_c2_0,1,3127.0,298.0,19.47884453275087,65.06919393998976,0.5542179643550468,221.67514421272202,0.7438763228614833,0.2760552839689812,3.6224628111533064,0.18315918869084205,55.5328362346616,46.22395466502801,0.9123440033656284,1.1978052410799296,0.24648926185943473
lat_withdraw_c2_1,1,2850.0,348.0,21.049640414216977,57.3149195236284,0.6373947079155508,240.0538238691624,0.6898098387044896,0.27547736845072573,3.6300622647296295,0.2121951219512195,53.56415282443562,41.273186579227236,0.8778026349229731,1.1004264863072672,0.13013717385558077
lat_withdraw_c2_10,1,2112.0,273.0,18.643883600599406,65.30696746902278,0.9203388651880308,186.02438661763952,0.6814080095884232,0.31485919034054405,3.176022903820671,0.2609942638623327,62.14058981538476,24.304548142625634,0.6253974269454449,1.1632852972243928,0.16336124744544525
lat_withdraw_c2_11,1,1620.0,298.0,19.47884453275087,54.644304369257,0.8951689221629261,185.9827560572969,0.6241032082459628,0.32903370281089517,3.0392023414535374,0.2898832684824903,49.2493440720964,21.9517647201805,0.6676279258770784,1.3311142696845402,0.20677216063634715
lat_withdraw_c2_12,1,1692.0,244.0,17.625846048215095,49.24428900898052,0.7927826978528756,189.74011537017762,0.777623423648269,0.29183722351146263,3.426567687177583,0.2236480293308891,54.47783855656931,33.20448142525888,0.7807076174172194,1.265165195350917,0.2440800993401263
lat_withdraw_c2_13,1,3127.0,380.0,21.996159369293583,67.00746227100382,0.8098868233812905,298.46803743153544,0.7854422037671985,0.23152553712762064,4.319177972358116,0.19162884518406456,62.0941765908855,36.423585145199056,0.7658891360391153,1.3387215052100065,0.220639755639608
lat_withdraw_c2_14,1,2408.0,316.0,20.0585068271871,66.40030120413611,0.6425405459557383,231.29646455628165,0.7319508372034229,0.27244539950561164,3.6704602163025424,0.17653631284916202,55.77696621871892,42.73919442344054,0.8753580332238716,1.068946923377049,0.11088848269677148
lat_withdraw_c2_15,1,1612.0,251.0,17.876888032555495,60.03332407921454,0.9348042087173221,203.0477272147525,0.8089550885049901,0.2765945764698181,3.615399885142432,0.285876993166287,56.85695479826657,20.19351343518158,0.5959559306912433,1.2795424407286158,0.24315479945037247
lat_withdraw_c2_16,1,2752.0,562.0,24.306031118985995,72.47068372797375,0.8156833145417611,317.237590053236,0.6837017027009396,0.2407017679982921,4.154518715488186,0.236976506639428,66.32260566411594,38.36754026744816,0.7605910113739989,1.3913316959537885,0.21855443655423532
lat_withdraw_c2_17,1,2244.0,430.0,22.511093682995384,59.405386961116584,0.8235642029161654,263.2020561473032,0.6613116988625709,0.26869351848524503,3.7217124016890413,0.27696590118302017,54.88538795407699,31.132257892282134,0.7531421269717636,1.3907745953497428,0.3615856198569378
lat_withdraw_c2_18,1,2726.0,363.0,21.290215544369623,63.15853069855251,0.6385035718396588,232.88225099390854,0.6541636263873836,0.28720602133515244,3.481821151768469,0.19581958195819582,52.009090060081476,40.02717657060156,0.8772792368467951,1.1843536753538504,0.21282699740295496
lat_withdraw_c2_19,1,2484.0,346.0,20.98906578384008,56.92099788303083,0.4038142836139153,257.71067811865476,0.7448285494758808,0.2558648145804238,3.908313855657861,0.22959522229595222,44.431602282537334,40.64785071262197,0.9564732004058126,1.4481748032594732,0.2272100555002001
lat_withdraw_c2_2,1,2278.0,228.0,17.03815178355966,70.21395872616783,0.9685311564962189,151.77564927611036,0.665682672263642,0.3526714115819898,2.8355006024283824,0.24782608695652175,74.44318092813143,18.52833779516368,0.4988911143611541,1.1323677433423838,0.23628983318369925
lat_withdraw_c2_20,1,1769.0,272.0,18.609705966725112,61.0,0.8785318643739338,196.46803743153546,0.7223089611453509,0.2975757090814486,3.360489346011414,0.25684608120868746,56.31698027988758,26.901706226533225,0.6911466907860951,1.297863739256046,0.27069840125084343
lat_withdraw_c2_21,1,6318.0,938.0,34.16958680642984,94.40338976964757,0.7413528039573551,549.6406563273158,0.599390028710268,0.19530382560229073,5.120227404230994,0.24030398322851154,78.96975073668452,52.997824087313866,0.819216396481893,1.2989316592974485,0.24064459795970702
lat_withdraw_c2_22,1,3584.0,417.0,23.04215463350949,84.38601779915912,0.9342297017704206,238.54520189781084,0.5720508438796423,0.3034605732733363,3.2953210007260783,0.24777183600713013,77.76789208081388,27.73762401659362,0.5972201672328191,1.3287465973117938,0.2406145699437323
lat_withdraw_c2_23,1,3024.0,346.0,20.98906578384008,72.24956747275377,0.9196303426142024,249.64570696119915,0.7215193842809224,0.26413069815966583,3.786004455247017,0.25163636363636366,71.08913610179648,27.922744216895484,0.6267255941504882,1.3000403242087877,0.23720402017571665
lat_withdraw_c2_24,1,3060.0,292.0,19.281751659604673,69.05070600652827,0.6894882756622606,216.49747468305833,0.7414297078186929,0.27979730225877353,3.574015874803322,0.16088154269972452,53.427412862549836,38.69730650083832,0.8510563105059633,1.3252366569813296,0.2652301080680624
lat_withdraw_c2_25,1,3220.0,410.0,22.847936741452536,78.2368199762746,0.9052096612518076,325.0893577750951,0.7929008726221831,0.2207974776777837,4.529037244978539,0.1791958041958042,77.2002197971702,32.80741120289942,0.6518935928772717,1.3106727791195374,0.17692744788103712
lat_withdraw_c2_26,1,2769.0,470.0,24.462677409178383,71.84705978674423,0.8678418097923775,323.237590053236,0.6877395533047574,0.23775628206841481,4.20598770850668,0.2157943067033976,70.80630968193543,35.17945019619832,0.7048692158409383,1.4079854953580455,0.26433788674766556
lat_withdraw_c2_27,1,3402.0,418.0,23.06976657227589,68.54195795277518,0.6697449905698762,306.9238815542512,0.7342676592206966,0.2361361025948144,4.234845874948222,0.20360448124695568,55.12089664909829,40.9322912025628,0.8617372982771455,1.3930639390220168,0.2233072250851657
lat_withdraw_c2_3,1,1968.0,308.0,19.77080019204319,48.093658625644196,0.7925398095436853,213.43250352560273,0.6952198811908884,0.2910137847465384,3.4362633401402642,0.26105442176870747,47.442939201890525,28.9316616597679,0.7809098402823387,1.171420098206615,0.11794949290470068
lat_withdraw_c2_4,1,2325.0,401.0,21.260292528114064,75.53806987208503,0.9085071935736447,237.9177848998413,0.6701909433798346,0.28073218169718117,3.5621138764870044,0.2357237715803453,69.98953261034882,29.24647091445401,0.6464280416735202,1.1903573472266684,0.26158094534391974
lat_withdraw_c2_5,1,4020.0,434.0,23.507147049675353,77.02596964660685,0.7442671278061187,284.40306627407983,0.6553066043181563,0.2596662597404832,3.8510971775825804,0.20242537313432835,66.70665521367917,44.552178119911076,0.8172405137430211,1.3321162512280984,0.2196575142336247
lat_withdraw_c2_6,1,3233.0,294.0,19.347672370394786,66.70832032063167,0.8340678885070144,217.25483399593904,0.7389620203943504,0.2797751574265576,3.5742987661887207,0.21045096635647817,63.136445658579284,34.82996616073318,0.7427393986481694,1.2965133857938542,0.23310645960006018
lat_withdraw_c2_7,1,4503.0,518.0,25.68147355921802,81.59656855530139,0.7800702356235009,402.99494936611666,0.7779825277338159,0.20020282833297315,4.994934428882399,0.15778251599147122,83.20626214858017,52.06148916062626,0.7910069272450693,1.44913283945293,0.2749130927379933
lat_withdraw_c2_8,1,1849.0,299.0,19.511499785403828,50.24937810560445,0.8105499091889987,198.88225099390854,0.6651580300799617,0.30820842020850286,3.2445576902912014,0.24772162386081192,50.23177883948098,29.419224291371087,0.7652905131806892,1.160661555916422,0.1183765230236506
lat_withdraw_c2_9,1,1482.0,229.0,17.075475271404667,49.678969393496885,0.8125847395152576,151.39696961967,0.6611221380771615,0.35432801464891045,2.8222436800286883,0.28732747804265996,49.31313289729007,28.741817636335725,0.7634415939063174,1.2392947084530992,0.19362970645676422
