ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity
lat_357_b_17,0,2501,495,25.07948036,62.8171951,0.78716819,244.273124,0.494480008,0.322546787,3.100325412,0.32999332,54.89055453,33.85311215,0.785326931,1.298149316,0.151563195
lat_357_b_18,0,2132,571,26.74996494,55.02726597,0.710374283,326.900541,0.58167356,0.257073583,3.889936837,0.344785276,48.42569866,34.08317428,0.838942257,1.482523722,0.15081117
lat_357_b_19,0,5185,929,34.28119163,99.12618221,0.777447027,541.9543648,0.587166159,0.19872068,5.032188905,0.220391595,79.35419109,49.90969348,0.793062686,1.311946919,0.152262191
lat_357_b_2,0,3685,426,23.28948359,76.05918748,0.875823483,267.6518036,0.628290619,0.27336289,3.658141015,0.223504722,73.32300146,35.38799489,0.694716895,1.336935913,0.224361869
lat_357_b_20,0,1769,304,19.67396304,63.60031446,0.925147939,205.9827561,0.677574855,0.300061903,3.332645665,0.279411765,57.73791453,21.91770252,0.616122356,1.422308285,0.107091403
lat_357_b_21,0,2048,517,25.65667252,65.73431372,0.870020102,348.3380951,0.673768076,0.231392475,4.321661717,0.326801517,61.08680835,30.11678914,0.702151158,1.375913065,0.100355462
lat_357_b_22,0,3280,452,23.98967016,83.18653737,0.91515643,257.4741341,0.56963304,0.292712011,3.416327185,0.268090154,74.49391284,30.02841292,0.634900686,1.306855101,0.13250652
lat_357_b_23,0,2698,430,22.14039803,74.09453421,0.912459144,251.3380951,0.652826221,0.276743212,3.613458094,0.273631841,70.71407987,28.9339264,0.639662276,1.276322593,0.121392218
lat_357_b_24,0,2679,375,21.6166351,71.40028011,0.942223215,257.3086579,0.701113509,0.263926844,3.788928722,0.276147479,66.03784712,22.12173382,0.578779483,1.343584666,0.215572164
lat_357_b_25,0,6000,1138,37.32189789,102.7861858,0.829191484,705.6112191,0.644982833,0.166168277,6.017995856,0.231191885,96.16097068,53.75058353,0.747639386,1.547962764,0.163963173
lat_357_b_26,0,3968,719,30.25655685,72.80109889,0.80377182,441.9127343,0.614621327,0.215096261,4.649081283,0.267783985,69.53639879,41.3698248,0.771322044,1.581676369,0.240592629
lat_357_b_27,0,2829,360,21.11004123,76.4852927,0.975278275,246.2314934,0.703518553,0.269336589,3.712826412,0.277337559,79.55273139,17.57958529,0.470085402,1.129085137,0.095725102
lat_357_b_28,0,2262,320,20.18506018,59.43904441,0.854555101,221.5391052,0.692309704,0.286239473,3.493578258,0.206318504,57.849786,30.0449077,0.720666872,1.277028561,0.11698957
lat_357_b_29,0,3053,341,20.8368588,82.49242389,0.975638824,207.5746391,0.608723282,0.315360888,3.170970269,0.272581934,73.7384695,16.1769639,0.46838335,1.176451839,0.097188363
lat_357_b_3,0,3672,522,24.5406256,79.40403012,0.877475239,316.137085,0.66836593,0.243870943,4.100529514,0.194011485,72.14039457,34.600116,0.692547428,1.204723773,0.147049046
lat_357_b_30,0,1271,245,17.66192765,45.18849411,0.649573103,165.9827561,0.677480637,0.334291245,2.991403499,0.258166491,38.08582001,28.95661624,0.871951341,0.963308668,0.094793216
lat_357_b_31,0,2350,268,18.47236309,64.03124237,0.962666711,173.0893578,0.645855813,0.335275611,2.982620768,0.257692308,69.59770343,18.83936737,0.520278289,1.112097709,0.213733267
lat_357_b_32,0,5544,828,32.01496265,90.80198236,0.859495335,513.5462479,0.63794565,0.195849881,5.105951536,0.219945355,90.67132654,46.34606728,0.714943067,1.453726817,0.175008809
lat_357_b_33,0,1518,267,18.43786751,50.99019514,0.857223277,192.4680374,0.720854073,0.300955265,3.322752973,0.286173633,46.56831568,23.98011682,0.717596616,1.134455911,0.187235743
lat_357_b_34,0,4000,1059,35.61104585,102.3914059,0.928177426,556.5695885,0.558804808,0.201008827,4.974905908,0.309990663,93.89070073,34.94029431,0.610031118,1.530537317,0.123539818
lat_357_b_35,0,2400,320,19.96306533,53.53503526,0.587495008,219.8172798,0.702291629,0.285308869,3.504973418,0.249601276,45.44159365,36.77260038,0.899570892,1.069329147,0.111051881
lat_357_b_36,0,2068,381,22.02508267,47.20169488,0.587524316,209.0243866,0.548620437,0.331032369,3.020852621,0.291730475,45.43329966,36.76492191,0.899559065,1.296350783,0.186765969
lat_357_b_37,0,2795,441,23.69596251,65.06919394,0.750433378,241.5807358,0.547802122,0.308149826,3.245174636,0.288235294,59.98549284,39.64717744,0.812985915,1.307927386,0.126333092
lat_357_b_38,0,999,152,13.91159268,38.89730068,0.864607732,115.3198052,0.758682929,0.378985702,2.638621968,0.274864376,37.89153016,19.03850385,0.708835298,0.989764362,0.137260962
lat_357_b_39,0,1968,299,19.51149979,54.4885309,0.717959199,207.0893578,0.692606548,0.295993889,3.378448127,0.262741652,47.19525365,32.85191701,0.834317199,1.138404559,0.129131993
lat_357_b_4,0,2352,308,19.80297401,56.0357029,0.765151511,199.9177849,0.649083717,0.311192312,3.213446996,0.20330033,56.08096067,36.10774146,0.802402808,1.285643143,0.274776415
lat_357_b_40,0,2562,269,18.50679436,68.42514158,0.98155344,186.2609307,0.692419817,0.312147099,3.203617789,0.331280788,71.32516061,13.63651362,0.437250481,1.010560803,0.109701182
lat_357_b_41,0,1050,235,17.22396046,42.95346319,0.865737635,162.3259018,0.69667769,0.333345862,2.999887247,0.326788219,42.19315788,21.1175953,0.707458903,1.331954262,0.217967462
lat_357_b_42,0,1888,360,21.40948939,63.50590524,0.883914385,206.1959595,0.572766554,0.326194047,3.065659867,0.319148936,57.05861072,26.68338836,0.68384849,1.224746792,0.173148241
lat_357_b_44,0,1564,275,18.71205159,46.69047012,0.857864977,167.6396103,0.609598583,0.350666789,2.851710034,0.304878049,43.98092808,22.60070652,0.716850864,1.122963601,0.150777674
lat_357_b_45,0,2484,297,19.44613444,57.93962375,0.734737039,192.7756493,0.64907626,0.31690638,3.155506055,0.196169089,51.33093626,34.82044509,0.823621294,1.288670639,0.206513329
lat_357_b_46,0,962,170,14.53814859,43.56604182,0.94619783,111.8761543,0.673952737,0.408245538,2.449506258,0.312030075,42.02947272,13.60026373,0.568848601,1.120447158,0.19983173
lat_357_b_47,0,1596,239,17.44431859,54.56189146,0.934172489,144.6396103,0.605186654,0.37889305,2.6392672,0.376971609,48.4734938,17.2963968,0.597345585,1.103152098,0.123838359
lat_357_b_48,0,600,122,12.46335526,31.40063694,0.912041582,81.69848481,0.669659712,0.479259627,2.086551723,0.347578348,34.26212142,14.05081843,0.640388738,0.817915866,0.210262995
lat_357_b_49,0,3248,379,21.96719799,65.51335742,0.827963784,235.4802307,0.62131987,0.293069136,3.41216415,0.233087331,61.61538855,34.55277449,0.748853505,1.108160646,0.131738452
lat_357_b_5,0,1974,315,20.02674353,50.44799302,0.476104416,180.01829,0.571486635,0.3494971,2.861254067,0.231788079,44.16367676,38.83704079,0.937757301,1.422589848,0.34250835
lat_357_b_50,0,2684,389,22.25511588,61.52235366,0.544917427,271.4741341,0.697876951,0.257543905,3.882833106,0.212800875,52.45745495,43.98503631,0.915690839,1.287143665,0.138213772
lat_357_b_51,0,5135,810,31.1072669,92.65527508,0.815582534,488.7766953,0.643127231,0.199940713,5.001482604,0.216771249,85.68479159,49.58071298,0.760684403,1.48623208,0.18662162
lat_357_b_52,0,2838,501,25.25654394,66.06814664,0.667795685,341.8883476,0.682411872,0.232080951,4.308841355,0.266206164,57.75917755,42.99273343,0.862754094,1.277239952,0.157463506
lat_357_b_53,0,1980,338,20.68353178,61.84658438,0.915068398,199.5391052,0.593866385,0.325646602,3.070813561,0.292173913,56.85657666,22.93018245,0.635058015,1.263870174,0.164934966
lat_357_b_54,0,2376,356,21.29021554,73.1641989,0.93077385,236.9177849,0.665499396,0.282313904,3.542156395,0.275968992,72.24782219,26.41347585,0.604644905,1.306784523,0.144527598
lat_357_b_55,0,1128,256,18.05406667,47.16990566,0.897216899,179.6690476,0.701832217,0.31568333,3.16773141,0.29527105,46.36912973,20.47614965,0.664522477,1.344644512,0.124418767
lat_357_b_57,0,2040,308,19.80297401,66.64082833,0.959059239,184.3319985,0.598480514,0.337504493,2.962923519,0.291390728,70.8817641,20.07410814,0.532170591,0.904732478,0.097815594
lat_357_b_58,0,2958,499,25.20608127,66.37017402,0.574958379,310.9594155,0.623165161,0.254654581,3.926887924,0.247152055,52.64400787,43.07241432,0.904534498,1.318484269,0.130236681
lat_357_b_6,0,2091,281,18.9150816,57.70615219,0.883243961,206.6040764,0.735245823,0.287620082,3.476808688,0.27576055,52.87515855,24.79388892,0.684772773,1.207651877,0.157390885
lat_357_b_7,0,2496,304,19.67396304,57.38466694,0.814004972,229.882251,0.756191615,0.268866246,3.719321471,0.189054726,62.66198033,36.39770665,0.762140345,1.41774386,0.233499125
lat_357_b_8,0,2950,414,22.95911957,62.96824597,0.538453692,270.5807358,0.653576657,0.266568132,3.751386152,0.233370913,54.04265253,45.5393169,0.917962473,1.263658552,0.148177376
lat_357_b_9,0,4560,454,24.04268607,82.96987405,0.936177407,300.8650071,0.662698253,0.251050551,3.983261516,0.208352455,90.17037656,31.69740277,0.59289788,1.214287836,0.154948545
lat_364_a_0,0,4130,524,25.82977974,90.27181177,0.895552006,341.7289681,0.652154519,0.23745908,4.211251897,0.196401799,79.46862451,35.36010935,0.667050865,1.211553261,0.126230125
lat_364_a_1,0,2688,537,26.02620675,63.70243323,0.743107716,353.5157646,0.664503317,0.231287394,4.323625179,0.247672253,60.54448016,40.51465984,0.818029228,1.302916449,0.132906867
lat_364_a_10,0,3927,548,26.36643304,119.3398508,0.985040642,304.4802307,0.5576561,0.27204588,3.675850557,0.254308337,124.0429036,21.37534343,0.415117067,1.192948617,0.072802449
lat_364_a_11,0,4209,368,21.64606552,74.8465096,0.62720268,249.6396103,0.678368506,0.27240517,3.671002283,0.176498801,64.01997559,49.86234742,0.882528234,1.204212339,0.146525294
lat_364_a_12,0,3162,613,27.54724612,102.5914226,0.97798992,383.4091629,0.643303965,0.225717678,4.430313161,0.250947368,113.033376,23.58465607,0.456784569,1.31815409,0.046857627
lat_364_a_13,0,1920,368,21.17026971,50.99019514,0.756511698,239.509668,0.680425193,0.277685508,3.601196215,0.319419238,44.49208366,29.09694003,0.808690399,1.419485763,0.238955949
lat_364_a_14,0,2360,392,22.28370307,61.68468205,0.89890627,256.1604256,0.656821604,0.273290918,3.659104399,0.300230947,58.91972357,25.81514536,0.661922185,1.048508382,0.087373868
lat_364_a_15,0,3649,601,26.72615544,89.56003573,0.850546221,404.273124,0.720629454,0.207688042,4.814913704,0.227956115,74.32061236,39.08523237,0.725189838,1.464305857,0.13221266
lat_364_a_16,0,5100,515,24.87557876,90.55385138,0.920220344,318.3797257,0.655102316,0.245458266,4.074012316,0.203688181,84.568467,33.10015826,0.625620262,1.265598249,0.15973864
lat_364_a_17,0,4810,889,31.08679486,86.02325267,0.846091415,486.4274529,0.640879385,0.200774125,4.980721489,0.228202044,77.94754486,41.54898938,0.730094391,1.341448472,0.170990308
lat_364_a_18,0,1408,261,18.22952334,47.16990566,0.724824691,179.7756493,0.688795591,0.318562257,3.139103826,0.292600897,39.9534052,27.5252335,0.830020093,1.433621623,0.156621003
lat_364_a_19,0,3510,530,25.48238937,66.09841148,0.724188083,330.5452019,0.648127847,0.242191648,4.128961538,0.251851852,60.25615797,41.55279769,0.83042309,1.182574267,0.140045086
lat_364_a_2,0,3127,442,23.72281347,64.47480128,0.618476981,292.6812409,0.662174753,0.254636807,3.927162037,0.206156716,56.56139589,44.44610984,0.886455253,1.165364439,0.131448183
lat_364_a_20,0,1880,408,21.64606552,48.76474136,0.619348015,240.4386002,0.653365761,0.282829464,3.53569952,0.293929712,43.31629961,34.00834481,0.886068042,1.513710379,0.283596646
lat_364_a_21,0,1247,264,18.33399138,49.09175083,0.92664071,166.8467171,0.63199514,0.345214659,2.896748364,0.332912989,54.5977202,20.52591064,0.613146089,1.098835905,0.197902081
lat_364_a_22,0,3060,421,23.15240481,71.47027354,0.539398506,285.9238816,0.679154113,0.254387372,3.931012737,0.211664153,57.58412706,48.48875006,0.917633164,1.250031904,0.140746709
lat_364_a_23,0,2967,583,25.85441473,70.03570518,0.851151101,359.5512986,0.684859616,0.225903897,4.426661138,0.239179954,71.35631244,37.45640969,0.724514154,1.412787757,0.142295889
lat_364_a_24,0,2080,312,19.86716535,71.1758386,0.896371961,219.3675324,0.707637201,0.284520412,3.51468632,0.244865719,61.0012239,27.04200891,0.665809828,1.452070419,0.166565427
lat_364_a_25,0,1457,225,16.92568751,54.91812087,0.949706405,150.01829,0.666747955,0.354447551,2.821291885,0.275061125,60.59990491,18.97635926,0.559590684,1.128725679,0.122285657
lat_364_a_26,0,1184,238,17.40778595,38.47076812,0.76853587,154.3259018,0.648428159,0.354368073,2.821924648,0.326474623,38.63044671,24.71601873,0.79987918,1.273988576,0.232597784
lat_364_a_27,0,1088,247,17.73387063,35,0.715442388,170.7401154,0.691255528,0.326300574,3.064659026,0.347398031,34.76395999,24.28859613,0.835865858,1.209679653,0.1322585
lat_364_a_28,0,1288,219,16.69848677,48.70318265,0.935029447,136.2903679,0.622330447,0.384912332,2.597994184,0.350961538,45.45459244,16.1168379,0.595457864,1.117188756,0.250305451
lat_364_a_29,0,1680,536,20.86738901,57.97413216,0.943043083,220.0893578,0.643536134,0.297864634,3.357229713,0.364994664,60.24586113,20.0420281,0.576776059,1.292064849,0.20122492
lat_364_a_3,0,3654,460,24.20103697,69.33974329,0.723558364,291.4507935,0.633588681,0.260866677,3.833375777,0.193765796,64.78613877,44.71948786,0.830820803,1.091445932,0.121481861
lat_364_a_4,0,2535,551,26.36643304,66.21178143,0.811710148,391.9655121,0.717885553,0.211326226,4.732020344,0.295774648,59.9801636,35.03204268,0.764238492,1.551523606,0.170205269
lat_364_a_5,0,3321,488,24.644173,82.03657721,0.875061258,328.273124,0.688203614,0.235846151,4.240052232,0.212188612,70.24402433,33.99896362,0.695709842,1.40862568,0.12400155
lat_364_a_6,0,3074,499,25.13019726,62.48199741,0.646419187,329.373629,0.664059736,0.23969388,4.171988039,0.22272115,62.38787254,47.6008525,0.873488672,1.394840314,0.224399412
lat_364_a_7,0,3038,382,22.05396804,69.0651866,0.873644313,239.7523087,0.627623845,0.288984012,3.460399052,0.214365881,76.73524189,37.33669208,0.697542198,1.231681997,0.169964871
lat_364_a_8,0,1848,392,22.3407677,57.07013229,0.881207063,230.1898628,0.587219038,0.304903052,3.279731029,0.293632959,51.40435584,24.30040606,0.687553987,1.38194873,0.116173666
lat_364_a_9,0,1920,320,20.18506018,64.07807737,0.966066572,201.8467171,0.630770991,0.314165312,3.183037602,0.352422907,66.57338963,17.19545397,0.508225542,1.329555088,0.138331108
lat_364_b_0,0,1800,359,20.71428798,57.80138407,0.776233605,230.6518036,0.684426717,0.282138938,3.544353029,0.262052877,47.78745676,30.12738185,0.794005914,1.251453756,0.119887592
lat_364_b_1,0,4070,611,27.89174361,114.8433716,0.971797865,353.7939392,0.579040817,0.247670995,4.037614503,0.256399496,119.7093126,28.22930095,0.485608291,1.305720115,0.0963829
lat_364_b_10,0,4450,626,28.23203774,96.38464608,0.870361277,425.492424,0.679700358,0.208449216,4.797331539,0.18224163,88.54835417,43.60242233,0.70172195,1.316592638,0.128631358
lat_364_b_11,0,3570,468,24.30603112,72.53275122,0.738866432,314.1959595,0.677146464,0.243031925,4.114685759,0.212065814,63.03392788,42.47553266,0.820884833,1.256309667,0.144601375
lat_364_b_12,0,2744,470,24.46267741,57.56735186,0.581376617,312.4152596,0.664713318,0.245992362,4.065166869,0.244029076,62.77167309,51.07320384,0.902016951,1.318294403,0.15021103
lat_364_b_13,0,2904,468,24.41057367,66.2721661,0.808829052,287.9299782,0.615234996,0.266342808,3.7545598,0.274647887,58.30609557,34.28654068,0.76684017,1.299348541,0.128056445
lat_364_b_14,0,4070,337,20.71428798,83.18653737,0.960665486,239.0538239,0.709358528,0.272222606,3.673464207,0.202889825,80.95718975,22.48247259,0.526980232,1.227694158,0.239082935
lat_364_b_15,0,1850,417,22.9313744,59.36328832,0.768352457,298.9949494,0.723958715,0.240943994,4.150342087,0.277367361,53.51665943,34.25210449,0.800016846,1.447123834,0.153589161
lat_364_b_16,0,4888,617,27.33846398,104.2353107,0.950916689,388.4863274,0.661816571,0.221079383,4.523262124,0.224904215,94.16106467,29.13785977,0.556279614,1.22134862,0.128073653
lat_364_b_17,0,2475,480,23.39856842,61.03277808,0.741654668,324.2020561,0.75395827,0.226737521,4.410386043,0.28049576,54.76843491,36.73767469,0.819012758,1.286540855,0.137601193
lat_364_b_18,0,4092,712,28.59055417,70.57619995,0.211393569,436.7939392,0.680364391,0.205634435,4.862998746,0.235423542,51.55348863,50.38843251,0.98863594,1.50632025,0.242028547
lat_364_b_2,0,1551,320,20.15349634,49.64876635,0.820101935,211.7106781,0.663669837,0.299059436,3.34381691,0.371794872,39.98897533,22.88238972,0.756450564,1.369625124,0.116096067
lat_364_b_20,0,5460,885,31.81549054,84.38009244,0.69070158,516.6406563,0.649862461,0.19346389,5.168923243,0.231778426,74.7888442,54.08279799,0.850376334,1.314372942,0.152560286
lat_364_b_21,0,3111,476,23.34408973,61.98386887,0.624431787,326.373629,0.762555208,0.224704493,4.450289299,0.218813906,47.84261254,37.36887646,0.883786934,1.347968812,0.157247465
lat_364_b_22,0,3648,474,24.27982515,76.21679605,0.969152563,289.1309883,0.624472977,0.263815791,3.790523673,0.253976961,83.23987675,20.51543153,0.49644897,1.241361048,0.162288689
lat_364_b_23,0,3504,615,26.29389801,80.49844719,0.890455347,332.273124,0.611921039,0.24860487,4.022447345,0.279608651,68.50203951,31.173266,0.674589228,1.401410126,0.148127052
lat_364_b_24,0,2730,318,20.12188299,65.06919394,0.886434446,223.6751442,0.703380957,0.282618616,3.538337327,0.208387942,62.74000944,29.03947439,0.68033386,1.220742339,0.132900584
lat_364_b_25,0,2016,411,22.87578311,57.72347876,0.813937834,242.3675324,0.589702025,0.296518232,3.372473907,0.325415677,48.1732676,27.98635517,0.762202059,1.343572491,0.187567149
lat_364_b_26,0,2891,473,24.51467041,63.2534584,0.68266836,307.273124,0.651002381,0.250640562,3.989777203,0.222222222,55.10318973,40.2654625,0.854826499,1.433345515,0.209043104
lat_364_b_27,0,2100,458,24.14836871,60.67124525,0.845470532,313.8883476,0.685345737,0.241692112,4.13749539,0.304521277,60.60833077,32.36618669,0.730768142,1.417798224,0.12120268
lat_364_b_28,0,3960,393,22.36924543,86.53323061,0.945797088,266.7878426,0.678849472,0.263411767,3.796337613,0.200407955,99.76249509,32.39868514,0.569875572,1.210277568,0.150100045
lat_364_b_29,0,4380,320,20.18506018,83.72574276,0.927401609,221.6751442,0.692734826,0.286063812,3.495723536,0.172786177,83.78359172,31.34069202,0.611610318,1.090299886,0.152740975
lat_364_b_3,0,4524,740,29.64009592,78.63841301,0.699954839,440.3858223,0.638240322,0.211444381,4.729376092,0.232166891,64.80107934,46.28009538,0.845095916,1.425016684,0.155652171
lat_364_b_30,0,2538,385,22.14039803,64.38167441,0.864383112,283.4741341,0.736296452,0.245370224,4.075474129,0.237801112,65.62018831,32.99604899,0.709107753,1.339342688,0.150018676
lat_364_b_31,0,1421,326,20.31082501,53.31041174,0.789960051,206.9533188,0.638744811,0.308322374,3.243358521,0.360400445,45.69845153,28.02038546,0.78304426,1.194028709,0.138082925
lat_364_b_33,0,675,168,14.62546558,27.65863337,0.642708447,102.390873,0.609469482,0.448743661,2.228443733,0.412776413,25.7108172,19.69733631,0.875277591,1.244238159,0.206984734
lat_364_b_34,0,1736,249,17.80552293,57.07013229,0.809884787,177.9472222,0.714647479,0.314349948,3.181168016,0.258566978,49.43030772,28.99527381,0.765890972,1.142299313,0.133339917
lat_364_b_35,0,960,199,15.917747,41,0.764303554,136.0121933,0.683478358,0.367666132,2.719858896,0.323577236,33.80129115,21.79698683,0.803029659,1.1782964,0.118609241
lat_364_b_36,0,1323,318,20.12188299,51.2445119,0.766353695,179.9827561,0.56598351,0.351226757,2.847163489,0.338297872,42.94682647,27.58985206,0.801510373,1.133160354,0.138982875
lat_364_b_37,0,1612,227,17.00074636,52.61178575,0.756207861,179.2903679,0.789825409,0.297893414,3.356905362,0.249176729,47.06245307,30.79444403,0.808907577,1.355068936,0.142555368
lat_364_b_38,0,2016,253,17.94796938,63.63961031,0.935958077,184.118795,0.727742273,0.306243633,3.265374007,0.199842022,72.48207021,25.5217673,0.593389801,1.316119785,0.149638206
lat_364_b_39,0,3774,544,26.31809857,86.2670273,0.846005306,359.7939392,0.661385918,0.229800272,4.351604944,0.224145035,78.94668267,42.0923562,0.730187973,1.24275361,0.130972549
lat_364_b_4,0,5723,879,31.22981734,104.1777327,0.888307741,483.6345597,0.63137671,0.202862601,4.92944483,0.236565781,93.69932859,43.03129367,0.677678897,1.354209551,0.152440358
lat_364_b_40,0,1827,233,17.22396046,65,0.962021819,169.8050865,0.728777195,0.318663408,3.138107399,0.270301624,60.93294707,16.63302259,0.52246776,1.199251882,0.148481702
lat_364_b_42,0,1155,205,16.15593101,42.44997055,0.919314349,155.7045815,0.759534544,0.325972131,3.067746921,0.309200603,47.226456,18.58474321,0.627314902,1.523427005,0.394718007
lat_364_b_5,0,2040,419,22.45446191,66.21178143,0.89556326,240.3380951,0.606914382,0.293514736,3.406983966,0.297520661,60.28873878,26.82452214,0.667033887,1.014446151,0.09864461
lat_364_b_6,0,1599,318,20.12188299,48.41487375,0.804708527,190.3319985,0.598528297,0.332128913,3.01087909,0.308737864,49.59946027,29.44571649,0.770499902,1.118957628,0.108180045
lat_364_b_7,0,1333,222,16.58371917,43.18564576,0.701707878,164.0832611,0.759644727,0.317517399,3.149433708,0.247990815,38.06194461,27.11779475,0.844076284,1.316930831,0.143962186
lat_364_b_8,0,4532,603,27.70854463,109.4440496,0.978936623,376.6518036,0.624629857,0.231112554,4.326896066,0.286324786,100.9524675,20.61089635,0.451845509,1.340419777,0.119635003
lat_364_b_9,0,3528,592,27.43145222,77.4209274,0.858253568,404.1137444,0.683779601,0.213252952,4.689266866,0.262783459,73.45664033,37.6998495,0.716397856,1.445434604,0.221923511
